option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,175.0,2025-01-10,0.08490376078132927,0.0,0.01,0,0,0.409879,-1.781525e-10,7.584494161707296e-11,-4.14093647994987e-10,2.0001131120220818e-5
call,175.0,2025-01-10,0.08490315829528158,73.85,74.5,0,0,0.597665,0.9999999998218475,7.584494161707296e-11,-4.14093647994987e-10,2.0001131120220818e-5
put,180.0,2025-01-10,0.08490385591070522,0.0,0.02,0,0,0.379695,-4.5258041e-9,1.7868178710812775e-9,-1.1302196191327278e-8,2.001599160279898e-5
call,180.0,2025-01-10,0.08490376078132927,68.9,69.55,0,0,0.564874,0.9999999954741959,1.7868178710812775e-9,-1.1302196191327278e-8,2.001599160279898e-5
put,185.0,2025-01-10,0.08490385591070522,0.0,0.02,0,0,0.373131,-7.9227626e-8,2.8821717671888984e-8,-2.1426996553592416e-7,2.0325172305963442e-5
call,185.0,2025-01-10,0.08490315829528158,63.95,64.55,0,0,0.518253,0.999999920772374,2.8821717671888984e-8,-2.1426996553592416e-7,2.0325172305963442e-5
put,190.0,2025-01-10,0.08490385591070522,0.0,0.02,0,0,0.34286,-9.984326101e-7,3.327962262731714e-7,-2.9378419916541e-6,2.4381807503023665e-5
call,190.0,2025-01-10,0.08490376078132927,58.95,59.6,0,1,0.486928,0.9999990015673899,3.327962262731714e-7,-2.9378419916541e-6,2.4381807503023665e-5
put,195.0,2025-01-10,0.08490385591070522,0.0,0.03,0,0,0.312555,-9.0856542476e-6,2.7643513609258344e-6,-2.9119246376688796e-5,4.908168592725091e-5
call,195.0,2025-01-10,0.08490315829528158,54.0,54.6,0,4,0.453597,0.9999909143457524,2.7643513609258344e-6,-2.9119246376688796e-5,4.908168592725091e-5
put,200.0,2025-01-10,0.08490385591070522,0.01,0.03,0,4,0.280416,-6.02792644832e-5,1.6696156484650878e-5,-0.00021091205606750714,0.00017639859966320755
call,200.0,2025-01-10,0.08490382420091325,49.0,49.65,1,1,0.398198,0.9999397207355168,1.6696156484650878e-5,-0.00021091205606750714,0.00017639859966320755
put,205.0,2025-01-10,0.08490385591070522,0.02,0.04,0,0,0.264578,-0.0003214413133059,8.039114053873481e-5,-0.0012374214050882661,0.0010131407312064038
call,205.0,2025-01-10,0.08490319000507357,44.05,44.7,0,0,0.355457,0.9996785586866941,8.039114053873481e-5,-0.0012374214050882661,0.0010131407312064038
put,210.0,2025-01-10,0.08490385591070522,0.03,0.05,0,0,0.243467,-0.0013955077301675,0.0003119741896615482,-0.005945829074790694,0.003684055300876476
call,210.0,2025-01-10,0.08490315829528158,39.1,39.7,0,0,0.313801,0.9986044922698325,0.0003119741896615482,-0.005945829074790694,0.003684055300876476
put,215.0,2025-01-10,0.08490353881278538,0.05,0.07,2,13,0.222828,-0.0049284787077782,0.0009767709260048922,-0.02336684563729085,0.011200178235951232
call,215.0,2025-01-10,0.08490382420091325,34.15,34.75,0,0,0.283082,0.9950715212922218,0.0009767709260048922,-0.02336684563729085,0.011200178235951232
put,220.0,2025-01-10,0.08490426813800102,0.08,0.09,4,11,0.204079,-0.0124219724981693,0.0022675421300578404,-0.03536664295413433,0.02307810621559381
call,220.0,2025-01-10,0.08490385591070522,29.2,29.8,0,0,0.259228,0.9875780275018307,0.0022675421300578404,-0.03536664295413433,0.02307810621559381
put,225.0,2025-01-10,0.08490385591070522,0.13,0.15,1,9,0.186364,-0.0267683812368011,0.0045704312390069095,-0.04171459214644408,0.0434345386969667
call,225.0,2025-01-10,0.08490382420091325,24.25,24.9,0,11,0.218237,0.9732316187631989,0.0045704312390069095,-0.04171459214644408,0.0434345386969667
put,226.0,2025-01-10,0.08490385591070522,0.14,0.17,2,43,0.183708,-0.0306182826241753,0.005177586026763474,-0.0431090817726662,0.052195808878432316
call,226.0,2025-01-10,0.08490382420091325,23.25,23.95,0,1,0.164482,0.9693817173758247,0.005177586026763474,-0.0431090817726662,0.052195808878432316
put,227.0,2025-01-10,0.08490347539320142,0.16,0.19,1,3,0.179639,-0.0354790867754955,0.005903974376929938,-0.044881122492344355,0.052516701218080525
call,227.0,2025-01-10,0.08490385591070522,22.3,22.95,0,0,0.161096,0.9645209132245045,0.005903974376929938,-0.044881122492344355,0.052516701218080525
call,227.5,2025-01-10,0.08490382420091325,21.8,22.45,0,2,0.164962,0.9622768328512932,0.00625701315599363,-0.045579446627602306,0.06247273348082741
put,227.5,2025-01-10,0.08490366565195333,0.17,0.2,0,0,0.178752,-0.0377231671487068,0.00625701315599363,-0.045579446627602306,0.06247273348082741
put,228.0,2025-01-10,0.08490385591070522,0.18,0.21,0,8,0.177054,-0.0400307489563954,0.006623676396402638,-0.0462662628922057,0.06259858101213368
call,228.0,2025-01-10,0.08490385591070522,21.3,22.0,0,1,0.164899,0.9599692510436046,0.006623676396402638,-0.0462662628922057,0.06259858101213368
put,229.0,2025-01-10,0.08490350710299341,0.21,0.23,1,8,0.1731,-0.0458438918674379,0.00748439627106547,-0.04805984485169786,0.07380191401764738
call,229.0,2025-01-10,0.08490385591070522,20.35,21.0,0,0,0.164289,0.9541561081325621,0.00748439627106547,-0.04805984485169786,0.07380191401764738
put,230.0,2025-01-10,0.08490379249112126,0.24,0.26,18,13,0.170051,-0.0519338803748856,0.008401795904706962,-0.049738347709439225,0.07416509546747703
call,230.0,2025-01-10,0.08490385591070522,19.4,20.0,0,3,0.15997,0.9480661196251144,0.008401795904706962,-0.049738347709439225,0.07416509546747703
put,231.0,2025-01-10,0.08490385591070522,0.27,0.3,0,18,0.167292,-0.0589445379120861,0.009428911094557376,-0.05156190987289057,0.08669503754741685
call,231.0,2025-01-10,0.08490315829528158,18.4,19.05,0,1,0.160327,0.9410554620879139,0.009428911094557376,-0.05156190987289057,0.08669503754741685
put,232.0,2025-01-10,0.08490385591070522,0.31,0.34,80,39,0.164985,-0.0658096243211357,0.010495793832736643,-0.05309643785811047,0.10007877917854743
call,232.0,2025-01-10,0.08490382420091325,17.45,18.1,0,0,0.159164,0.9341903756788643,0.010495793832736643,-0.05309643785811047,0.10007877917854743
call,232.5,2025-01-10,0.08490382420091325,17.0,17.65,0,0,0.156125,0.9296893404963458,0.011122799531567019,-0.05409579963883298,0.10036193772219973
put,232.5,2025-01-10,0.08490385591070522,0.33,0.36,0,8,0.163357,-0.0703106595036542,0.011122799531567019,-0.05409579963883298,0.10036193772219973
put,233.0,2025-01-10,0.08490385591070522,0.36,0.39,5,23,0.161912,-0.0748710166374654,0.011767637610102934,-0.055089867285643836,0.10065127423938183
call,233.0,2025-01-10,0.08490315829528158,16.5,17.15,4,4,0.157077,0.9251289833625346,0.011767637610102934,-0.055089867285643836,0.10065127423938183
call,234.0,2025-01-10,0.08490385591070522,15.6,16.25,0,0,0.154174,0.9158707566947957,0.013112864958050433,-0.05688244324013681,0.1152617542998682
put,234.0,2025-01-10,0.08490385591070522,0.42,0.45,0,430,0.159809,-0.0841292433052043,0.013112864958050433,-0.05688244324013681,0.1152617542998682
put,235.0,2025-01-10,0.08490296803652968,0.48,0.51,9,41,0.157205,-0.0945299501366036,0.01459988171520117,-0.058734903034817605,0.11590899091696581
call,235.0,2025-01-10,0.08490385591070522,14.65,15.3,10,4,0.155183,0.9054700498633964,0.01459988171520117,-0.058734903034817605,0.11590899091696581
put,236.0,2025-01-10,0.08490385591070522,0.56,0.6,3,42,0.155314,-0.1069594229658183,0.01626734743148579,-0.060739317495126836,0.13139497400371447
call,236.0,2025-01-10,0.08490363394216134,13.75,14.35,9,9,0.150504,0.8930405770341817,0.01626734743148579,-0.060739317495126836,0.13139497400371447
put,237.0,2025-01-10,0.08490385591070522,0.66,0.7,15,23,0.153684,-0.1207760009993649,0.018080165603268333,-0.06279399160498646,0.14764130496492586
call,237.0,2025-01-10,0.08490385591070522,12.9,13.5,0,0,0.149395,0.8792239990006351,0.018080165603268333,-0.06279399160498646,0.14764130496492586
call,237.5,2025-01-10,0.0849036973617453,12.5,12.95,0,0,0.15163,0.8715735018322729,0.019048789539072457,-0.0638730627119746,0.14817228397766627
put,237.5,2025-01-10,0.08490360223236935,0.71,0.75,2,19,0.152537,-0.1284264981677271,0.019048789539072457,-0.0638730627119746,0.14817228397766627
put,238.0,2025-01-10,0.08490350710299341,0.77,0.81,2,20,0.151697,-0.1366967098074126,0.020056169747255728,-0.06497563199810821,0.164261443036377
call,238.0,2025-01-10,0.08490357052257737,12.05,12.5,0,25,0.150084,0.8633032901925874,0.020056169747255728,-0.06497563199810821,0.164261443036377
put,239.0,2025-01-10,0.08490296803652968,0.91,0.95,8,27,0.150617,-0.1550833263448415,0.022181409544623974,-0.06732631020797644,0.16561384004649596
call,239.0,2025-01-10,0.08490357052257737,11.2,11.65,0,0,0.148081,0.8449166736551585,0.022181409544623974,-0.06732631020797644,0.16561384004649596
put,240.0,2025-01-10,0.08490319000507357,1.06,1.1,28,151,0.149098,-0.1762475404327744,0.02441380214861164,-0.06973058068915311,0.18278175064053237
call,240.0,2025-01-10,0.08490366565195333,10.35,10.8,0,4,0.147883,0.8237524595672256,0.02441380214861164,-0.06973058068915311,0.18278175064053237
put,241.0,2025-01-10,0.08490385591070522,1.24,1.29,4,38,0.148179,-0.2003383451711293,0.02669646560231218,-0.07220172083040671,0.19981892915534807
call,241.0,2025-01-10,0.08490372907153729,9.5,10.0,0,3,0.146352,0.7996616548288707,0.02669646560231218,-0.07220172083040671,0.19981892915534807
put,242.0,2025-01-10,0.08490315829528158,1.45,1.5,109,40,0.147015,-0.2272751349080796,0.02895728434259615,-0.07469216042065298,0.21647129538574783
call,242.0,2025-01-10,0.08490360223236935,8.75,9.2,0,199,0.146048,0.7727248650919204,0.02895728434259615,-0.07469216042065298,0.21647129538574783
call,242.5,2025-01-10,0.08490372907153729,8.35,8.85,0,564,0.144868,0.7582370072197931,0.03005490422311592,-0.07593067102082326,0.2310038239536491
put,242.5,2025-01-10,0.08490315829528158,1.57,1.62,3,99,0.146605,-0.2417629927802069,0.03005490422311592,-0.07593067102082326,0.2310038239536491
put,243.0,2025-01-10,0.08490315829528158,1.7,1.75,4,88,0.146362,-0.2571298809290131,0.031100656005763536,-0.0771052959700979,0.23228562393326602
call,243.0,2025-01-10,0.08490366565195333,8.0,8.45,2,618,0.145517,0.7428701190709869,0.031100656005763536,-0.0771052959700979,0.23228562393326602
put,244.0,2025-01-10,0.08490347539320142,1.98,2.03,6,136,0.145695,-0.2895005755261492,0.03304394420069073,-0.07935658384686163,0.24690150183318005
call,244.0,2025-01-10,0.08490328513444952,7.25,7.8,37,873,0.144797,0.7104994244738508,0.03304394420069073,-0.07935658384686163,0.24690150183318005
put,245.0,2025-01-10,0.08490319000507357,2.29,2.35,1,97,0.14546,-0.3240556190396293,0.034696576859641774,-0.08132073617746198,0.25988064418775114
call,245.0,2025-01-10,0.08490382420091325,6.7,7.05,1,224,0.144747,0.6759443809603707,0.034696576859641774,-0.08132073617746198,0.25988064418775114
put,246.0,2025-01-10,0.08490315829528158,2.65,2.71,10,101,0.145216,-0.3601937917639768,0.036008664859734384,-0.08291631452510889,0.27085046969943133
call,246.0,2025-01-10,0.08490382420091325,6.1,6.35,5,261,0.145269,0.6398062082360232,0.036008664859734384,-0.08291631452510889,0.27085046969943133
call,247.0,2025-01-10,0.08490360223236935,5.3,5.75,57,49,0.144442,0.6026153508449824,0.036939521402933356,-0.0840405642912174,0.27946020824897755
put,247.0,2025-01-10,0.08490319000507357,3.05,3.15,7,2,0.14488,-0.3973846491550176,0.036939521402933356,-0.0840405642912174,0.27946020824897755
call,247.5,2025-01-10,0.08490376078132927,5.25,5.35,27,8,0.14593,0.5838864083499553,0.037302867414594154,-0.08448631224675032,0.2838432329341602
put,247.5,2025-01-10,0.08490315829528158,3.25,3.35,0,0,0.146192,-0.4161135916500447,0.037302867414594154,-0.08448631224675032,0.2838432329341602
put,248.0,2025-01-10,0.08490353881278538,3.5,3.6,28,6,0.145146,-0.4350588064384391,0.0374884299158781,-0.08464240601166746,0.28543630367294753
call,248.0,2025-01-10,0.08490385591070522,5.0,5.1,53,27,0.145869,0.5649411935615609,0.0374884299158781,-0.08464240601166746,0.28543630367294753
put,249.0,2025-01-10,0.08490347539320142,4.0,4.1,10,13,0.145781,-0.4727427351613888,0.037665945659834006,-0.08467627712977421,0.2885851195467009
call,249.0,2025-01-10,0.08490347539320142,4.45,4.55,59,112,0.146824,0.5272572648386112,0.037665945659834006,-0.08467627712977421,0.2885851195467009
put,250.0,2025-01-10,0.08490350710299341,4.3,4.85,17,6,0.147653,-0.5100393228225476,0.037498489883957216,-0.08412808520730189,0.2888061904773923
call,250.0,2025-01-10,0.08490315829528158,4.0,4.1,107,106,0.146485,0.4899606771774524,0.037498489883957216,-0.08412808520730189,0.2888061904773923
put,251.0,2025-01-10,0.08490382420091325,4.85,5.45,0,7,0.148206,-0.5466362944527025,0.03702207243959542,-0.08301291205933801,0.28609487492258406
call,251.0,2025-01-10,0.08490379249112126,3.55,3.65,4,133,0.147484,0.45336370554729755,0.03702207243959542,-0.08301291205933801,0.28609487492258406
put,252.0,2025-01-10,0.08490350710299341,5.5,6.05,0,0,0.149184,-0.5822648753791752,0.03625936324929263,-0.08135418667161967,0.28053327211732515
call,252.0,2025-01-10,0.08490319000507357,3.15,3.25,8,116,0.148993,0.4177351246208248,0.03625936324929263,-0.08135418667161967,0.28053327211732515
call,252.5,2025-01-10,0.08490350710299341,3.0,3.1,20,4,0.149325,0.4003850547554455,0.03576811678030814,-0.08030195673694564,0.28193773646836207
put,252.5,2025-01-10,0.08490379249112126,5.8,6.35,0,0,0.148741,-0.5996149452445545,0.03576811678030814,-0.08030195673694564,0.28193773646836207
put,253.0,2025-01-10,0.08490379249112126,6.1,6.55,0,0,0.149853,-0.616756063872079,0.03525596558132795,-0.07920457452010965,0.27230115719143105
call,253.0,2025-01-10,0.08490315829528158,2.83,2.89,5,36,0.149691,0.383243936127921,0.03525596558132795,-0.07920457452010965,0.27230115719143105
put,254.0,2025-01-10,0.08490366565195333,6.8,7.4,0,1,0.151017,-0.649834021475844,0.03402271674913496,-0.0765986003301548,0.2749533590235903
call,254.0,2025-01-10,0.08490319000507357,2.51,2.57,163,70,0.150623,0.350165978524156,0.03402271674913496,-0.0765986003301548,0.2749533590235903
put,255.0,2025-01-10,0.08490376078132927,7.55,8.1,0,1,0.152734,-0.6811657724992215,0.032575652091891553,-0.07358123443925878,0.2641128633483789
call,255.0,2025-01-10,0.08490319000507357,2.22,2.28,44,27,0.151582,0.3188342275007785,0.032575652091891553,-0.07358123443925878,0.2641128633483789
put,256.0,2025-01-10,0.0849036973617453,8.35,8.75,0,0,0.153413,-0.7108377663529942,0.030996050332153486,-0.0702927210241892,0.2511510213640126
call,256.0,2025-01-10,0.08490382420091325,1.96,2.02,117,143,0.152846,0.2891622336470058,0.030996050332153486,-0.0702927210241892,0.2511510213640126
put,257.0,2025-01-10,0.08490379249112126,9.15,9.65,0,0,0.154954,-0.738606274140373,0.029299918675357806,-0.06680066971691931,0.2363635091351719
call,257.0,2025-01-10,0.08490363394216134,1.73,1.78,0,54,0.154057,0.2613937258596269,0.029299918675357806,-0.06680066971691931,0.2363635091351719
call,257.5,2025-01-10,0.08490299974632166,1.62,1.67,0,100,0.154833,0.248010133544064,0.028434694036105636,-0.06502371238195025,0.23740157595817468
put,257.5,2025-01-10,0.08490360223236935,9.55,9.95,0,0,0.155274,-0.751989866455936,0.028434694036105636,-0.06502371238195025,0.23740157595817468
put,258.0,2025-01-10,0.08490315829528158,9.95,10.5,0,0,0.155474,-0.7645688546145053,0.027537134795305458,-0.06319848888443691,0.22022177137844423
call,258.0,2025-01-10,0.08490350710299341,1.52,1.57,72,57,0.155422,0.23543114538549467,0.027537134795305458,-0.06319848888443691,0.22022177137844423
put,259.0,2025-01-10,0.08490319000507357,10.8,11.35,0,0,0.157058,-0.7884975571426062,0.025729486041634657,-0.05954889200573804,0.20301396714291503
call,259.0,2025-01-10,0.08490322171486556,1.34,1.39,43,84,0.156701,0.21150244285739384,0.025729486041634657,-0.05954889200573804,0.20301396714291503
call,260.0,2025-01-10,0.08490385591070522,1.17,1.22,65,42,0.157823,0.1896458509833195,0.023910333489049057,-0.05588054961479112,0.20466078594324455
put,260.0,2025-01-10,0.08490363394216134,11.7,12.15,0,2,0.158648,-0.8103541490166805,0.023910333489049057,-0.05588054961479112,0.20466078594324455
put,261.0,2025-01-10,0.08490366565195333,12.55,13.05,0,0,0.159615,-0.8301471817952348,0.022119060977261917,-0.05228175836251212,0.18675086598642132
call,261.0,2025-01-10,0.08490319000507357,1.03,1.07,6,20,0.15931,0.16985281820476522,0.022119060977261917,-0.05228175836251212,0.18675086598642132
put,262.0,2025-01-10,0.08490360223236935,13.4,14.05,0,0,0.160528,-0.8479767714841788,0.020381823954369646,-0.048828708323340124,0.16854036105795214
call,262.0,2025-01-10,0.08490385591070522,0.9,0.94,2,7,0.16048,0.15202322851582112,0.020381823954369646,-0.048828708323340124,0.16854036105795214
put,263.0,2025-01-10,0.08490382420091325,14.3,14.95,0,0,0.163306,-0.8643430559895868,0.018711163549674878,-0.045495411628062116,0.15063936534838115
call,263.0,2025-01-10,0.08490319000507357,0.79,0.83,1,3,0.161802,0.1356569440104132,0.018711163549674878,-0.045495411628062116,0.15063936534838115
put,264.0,2025-01-10,0.08490385591070522,15.25,15.9,0,0,0.165235,-0.8787449269612377,0.01713187234222996,-0.042290257181423825,0.15165561746967757
call,264.0,2025-01-10,0.08490385591070522,0.69,0.73,31,1,0.163331,0.12125507303876228,0.01713187234222996,-0.042290257181423825,0.15165561746967757
put,265.0,2025-01-10,0.08490385591070522,16.2,16.8,0,0,0.165841,-0.8913990724470585,0.015658890954394357,-0.0393556635002953,0.13395850141723434
call,265.0,2025-01-10,0.08490385591070522,0.6,0.64,28,13,0.164772,0.10860092755294144,0.015658890954394357,-0.0393556635002953,0.13395850141723434
put,266.0,2025-01-10,0.08490385591070522,17.1,17.85,0,0,0.180943,-0.9032963346990478,0.014260383149891708,-0.03645912903653326,0.12057807419447228
call,266.0,2025-01-10,0.08490319000507357,0.53,0.57,0,0,0.166828,0.09670366530095219,0.014260383149891708,-0.03645912903653326,0.12057807419447228
put,267.0,2025-01-10,0.08490382420091325,18.0,18.9,0,0,0.18222,-0.9132303019974828,0.012997223371873354,-0.033890150435242836,0.11791196103243476
call,267.0,2025-01-10,0.08490385591070522,0.46,0.5,1,6,0.16796,0.0867696980025172,0.012997223371873354,-0.033890150435242836,0.11791196103243476
put,270.0,2025-01-10,0.08490306316590564,21.05,21.85,0,0,0.203219,-0.9379334255854679,0.009735637198900526,-0.026858937670255486,0.08785052957201932
call,270.0,2025-01-10,0.08490385591070522,0.31,0.34,5,13,0.172905,0.06206657441453215,0.009735637198900526,-0.026858937670255486,0.08785052957201932
put,275.0,2025-01-10,0.08490315829528158,26.05,26.85,0,0,0.254782,-0.964389969824459,0.005920425019028636,-0.017940837394320893,0.05218213507205108
call,275.0,2025-01-10,0.08490385591070522,0.17,0.2,10,15,0.182271,0.03561003017554093,0.005920425019028636,-0.017940837394320893,0.05218213507205108
put,280.0,2025-01-10,0.08490385591070522,31.05,31.8,0,0,0.288188,-0.9801577216557893,0.0034849973185549213,-0.011339693538924837,0.035289700950648976
call,280.0,2025-01-10,0.08490385591070522,0.1,0.12,6,5,0.193601,0.019842278344210703,0.0034849973185549213,-0.011339693538924837,0.035289700950648976
put,285.0,2025-01-10,0.08490315829528158,36.05,36.85,0,0,0.331638,-0.9894137674433339,0.0019657696067550724,-0.006775447607874765,0.022876428293707726
call,285.0,2025-01-10,0.08490385591070522,0.06,0.08,0,0,0.20478,0.010586232556666176,0.0019657696067550724,-0.006775447607874765,0.022876428293707726
put,290.0,2025-01-10,0.08490315829528158,41.05,41.8,0,0,0.357271,-0.9948623408264822,0.0010205788360386268,-0.003624548362061214,0.011003908114796967
call,290.0,2025-01-10,0.08490385591070522,0.04,0.06,10,10,0.218021,0.00513765917351781,0.0010205788360386268,-0.003624548362061214,0.011003908114796967
