option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,240.0,2024-03-15,0.2602740043125317,22.9,23.15,8,1215,0.274435,0.70971790465264,0.009887884060501792,-0.08990320468379316,0.4445743202324961
put,250.0,2024-03-15,0.2602740043125317,11.0,11.15,110,538,0.268507,-0.3958585052710727,0.01148078330158918,-0.09236895355003509,0.4977433470268412
call,250.0,2024-03-15,0.2602740043125317,16.65,16.85,265,1460,0.266092,0.6041414947289273,0.01148078330158918,-0.09236895355003509,0.4977433470268412
put,260.0,2024-03-15,0.2602740043125317,15.9,16.05,188,279,0.262975,-0.5115328150852835,0.012042712422957826,-0.08974676186217613,0.5112708112547601
call,260.0,2024-03-15,0.2602740043125317,11.6,11.75,161,3736,0.258945,0.48846718491471647,0.012042712422957826,-0.08974676186217613,0.5112708112547601
put,270.0,2024-03-15,0.2602740043125317,21.85,22.4,10,92,0.258414,-0.623309452490655,0.0114737611406719,-0.08206070354684558,0.4803542472551035
call,270.0,2024-03-15,0.2602740043125317,7.75,7.9,50,1473,0.255249,0.376690547509345,0.0114737611406719,-0.08206070354684558,0.4803542472551035
put,280.0,2024-03-15,0.2602740043125317,29.35,30.65,0,430,0.261739,-0.721376564909824,0.010092159148226311,-0.07069537594991786,0.4461505468515343
call,280.0,2024-03-15,0.2602740043125317,5.0,5.15,76,1260,0.253703,0.2786234350901759,0.010092159148226311,-0.07069537594991786,0.4461505468515343
call,290.0,2024-03-15,0.2602740043125317,3.05,3.3,4,277,0.253642,0.19861650928492533,0.008311576273452408,-0.05755940772407233,0.35981281191412057
put,290.0,2024-03-15,0.2602741311516997,38.0,39.05,0,6,0.262557,-0.8013834907150746,0.008311576273452408,-0.05755940772407233,0.35981281191412057
put,300.0,2024-03-15,0.2602740360223237,46.8,48.5,0,0,0.296522,-0.8635713025711039,0.006475045911839131,-0.04453837522214401,0.26439139680498636
call,300.0,2024-03-15,0.2602740043125317,1.88,2.05,7,3165,0.254205,0.13642869742889602,0.006475045911839131,-0.04453837522214401,0.26439139680498636
put,310.0,2024-03-15,0.2602740043125317,56.55,59.0,0,0,0.389109,-0.9087339106561418,0.004813024036259314,-0.033046296612308367,0.20772811505819114
call,310.0,2024-03-15,0.2602740043125317,1.15,1.28,23,1018,0.257255,0.09126608934385812,0.004813024036259314,-0.033046296612308367,0.20772811505819114
put,320.0,2024-03-15,0.2602740360223237,67.0,68.5,0,0,0.425678,-0.9405309683181279,0.003437871058940761,-0.02366079176612784,0.1562419807482434
call,320.0,2024-03-15,0.2602740043125317,0.71,0.82,4,57,0.261753,0.05946903168187213,0.003437871058940761,-0.02366079176612784,0.1562419807482434
put,330.0,2024-03-15,0.2602740043125317,77.05,78.8,0,0,0.46716,-0.9618667283725549,0.0023832012687822015,-0.016526600462630714,0.11243197001343543
call,330.0,2024-03-15,0.2602740043125317,0.45,0.54,0,0,0.26599,0.038133271627445106,0.0023832012687822015,-0.016526600462630714,0.11243197001343543
put,340.0,2024-03-15,0.26027409944190766,87.1,88.55,0,0,0.507186,-0.9759025774123925,0.001611665859390562,-0.011281411788121046,0.07743407304589771
call,340.0,2024-03-15,0.2602740043125317,0.29,0.37,1,1,0.272813,0.024097422587607466,0.001611665859390562,-0.011281411788121046,0.07743407304589771
put,350.0,2024-03-15,0.2602740360223237,97.0,99.2,0,0,0.533437,-0.9848864112863464,0.0010715013892030523,-0.0075888349991478105,0.051021932177846736
call,350.0,2024-03-15,0.2602740043125317,0.18,0.27,0,1,0.279476,0.015113588713653599,0.0010715013892030523,-0.0075888349991478105,0.051021932177846736
put,360.0,2024-03-15,0.2602740043125317,107.25,108.45,0,0,0.52481,-0.9906626961909789,0.0006982879913862202,-0.004999208944350367,0.03218676153174605
call,360.0,2024-03-15,0.2602740043125317,0.12,0.2,0,6,0.287941,0.009337303809021131,0.0006982879913862202,-0.004999208944350367,0.03218676153174605
put,370.0,2024-03-15,0.2602740043125317,116.8,118.45,0,0,0.54219,-0.9944035832210307,0.00044130451617494155,-0.003179185727623148,0.019458623635853104
call,370.0,2024-03-15,0.2602740043125317,0.04,0.27,0,0,0.297648,0.005596416778969294,0.00044130451617494155,-0.003179185727623148,0.019458623635853104
put,380.0,2024-03-15,0.2602741945712836,127.05,128.8,0,0,0.562965,-0.9968444384138347,0.00026381780226892703,-0.0018920348625024827,0.011304489084402514
call,380.0,2024-03-15,0.2602739726027397,0.01,0.24,0,0,0.297106,0.0031555615861652868,0.00026381780226892703,-0.0018920348625024827,0.011304489084402514
put,390.0,2024-03-15,0.2602740043125317,137.05,138.45,0,0,0.63769,-0.9987807165638918,0.0001135713571064614,-0.0007582744575623651,0.0058261991789969325
call,390.0,2024-03-15,0.2602740043125317,0.0,0.22,0,0,0.363255,0.0012192834361082012,0.0001135713571064614,-0.0007582744575623651,0.0058261991789969325
